,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
811,Dineshvjd,just thalapathy fan. that's all..,qatar,301,210,4899,228,"இந்தி, நம் தேசிய மொழி அல்ல!

#HindiIsNotNationalLanguage #HindiImposition #TamilNadu https://t.co/4wG8UHOeFw","['HindiIsNotNationalLanguage', 'HindiImposition', 'TamilNadu']"
812,Sandyszzz,,"Coimbatore, India",288,46,107,460,"First you learn Tamil little bit. Don't advise TN customers to learn Hindi @zomato 
First of all, please learn General knowledge, Hindi is not an National language, it's just an language used by Vadakans.
#HindiIsNotNationalLanguage
#hinditheriyathupoda
#Reject_Zomato https://t.co/GuPxYCVPzE",[]
813,adithadi,"Copy Right Attorney | Adi Dravidar | The Original Dravidian Stock
சிலை திருடர்கள், காடு திருடர்கள், கல்வி திருடர்கள் பின்தொடர்ந்தால் புண்பட வாய்ப்புண்டு","தமிழ்நாடு, இந்திய ஒன்றியம்",1505,1871,17686,1,Respect regional languages @MirrorNow #HindiIsNotNationalLanguage stop #Hindi_Imposition https://t.co/tMpv8eSyeX,"['HindiIsNotNationalLanguage', 'Hindi_Imposition']"
814,Sandyszzz,,"Coimbatore, India",288,46,107,190,"We know hindi but we refuse to speak Hindi ! #Reject_Zomato .

#HindiIsNotNationalLanguage
 #stopHindiImposition #Hindi_Theriyathu_Poda #Thamizh_Therilana_VeliyaPoda https://t.co/fC7cHDryPY","['Reject_Zomato', 'HindiIsNotNationalLanguage', 'stopHindiImposition']"
815,ManiTeddy2,💞1ST CRy oN JaN 18💞1🖤HiCASiAN🖤1🎬VC BoY'S🎥1😍TeDDy LuvR 😍1😎TiRuPPrIaN😎1🔜GRaPHic DEsIGeR🔙1😎https://t.co/zSzZx1J93b,"Tiruppur, India",46,55,75,0,@Jaikumarbadguj1 @d8mDu1Ufhx5Ia45 @Arshxd17 @iamnicky007 @madan3 @Trendswoodcom @Karthikravivarm @SabinAstro777 #HindiIsNotNationalLanguage https://t.co/YcKXfX6tdg,['HindiIsNotNationalLanguage']
816,AnanthkumarBose,"யாதும் ஊரே;யாவரும் கேளீர்!!!

மதம் : நாத்திகம்; 
சாதி : பகுத்தறிவாளன்
நாட்டவர் : பொதுவுடைமைவாதி",Virudhunagar. Tamilnadu,359,13,7,0,"#HindiIsNotNationalLanguage 
#HindiIsJustOfficialLanguage
#stopHindiImposition https://t.co/7Ae4X9iIAy","['HindiIsNotNationalLanguage', 'HindiIsJustOfficialLanguage', 'stopHindiImposition']"
817,vvjayk,"I am a 21st century man. I don’t believe in magic. I believe in sweat, tears, life and death.
– Kamal Haasan (MAKKAL NEEDHI MAIAM | மக்கள் நீதி மய்யம்)","Chennai, India",1589,1046,35956,63,"The man who has given mega blockbusters in every Indian language - @ikamalhaasan #KamalHaasan talks about Hindi Imposition in Tamil Nadu. Golden Words 👏

#Reject_Zomato #HindiIsNotNationalLanguage #Hindi_Theriyathu_Poda #Zomatocare https://t.co/jIyoafQkvh",['KamalHaasan']
818,loveble_idiate,"Lesbian tha romba pudikum. 

Edutha odane over ah pesatheengada. 
follow pannitu DM vanga",DM la soldren,77,668,1408,2,"Google கே தரிஞ்சிருக்குது ஆனா நம்மல்ள நெறய பேருக்கு தெரிரதில்ல.. 
#HindiIsNotNationalLanguage 
#RejectZomato 
#Hindi_Imposition https://t.co/GYTPwmKM7B","['HindiIsNotNationalLanguage', 'RejectZomato']"
819,samsude50,எங்கள் வாழ்வும் எங்கள் வளமும் மங்காத தமிழென்று சங்கே முழங்கு....!ஒற்றுமையாய் வாழ்வதாலே உண்டு நன்மையை வோற்றுமையை வளர்பதனாலே விளையும் திமையே,Kuwait,489,200,36380,2,"எங்களிடம் சகிப்புத்தன்மை இல்லையா?  Madukkur Ramalingam Interview | Zomato Hindi  Issue | Tamil Nadu

https://t.co/mQ3KOfnD5w

#ZomatoIssue  #HindiIsNotNationalLanguage  #Tamil",[]
820,emran_EMAYAN,"ஜாதி மதமாவது மயிராவது, நாத்திகன்,திராவிடன்","Chennai, India",939,111,16339,861,"ஹிந்தி இந்தியாவோட தேசிய மொழின்னு சொன்ன Zomato காரனுக்கே இந்த அடின்னா, அந்த காலத்துல ஹிந்திய தேசிய மொழியா அறிவிக்க முயற்சி செஞ்சப்போ நம்ம தாத்தனுங்க என்னா அடிஅடிச்சுருப்பாய்ங்க...

#HindiIsNotNationalLanguage #stopHindiImposition",[]
821,emran_EMAYAN,"ஜாதி மதமாவது மயிராவது, நாத்திகன்,திராவிடன்","Chennai, India",939,111,16339,879,India has no National Language as per the Constitution.we have only official languages.Hindi is one among the 22 official languages of India .let's respect our unity in diversity. Let's respect all our languages. &amp; DO NOT IMPOSE HINDI ON US #HindiIsNotNationalLanguage,[]
822,ajithkumarc10,"Body_builder |ENTERPRENEUR | Invester |
Research about Conscious robotics technology

அறிவியல் உலகை உருவாக்கும் நீண்ட பயணம்... 
Space,physics | Occupy_Mars",Milkyway Galaxy*(கnனிyaகுmaரி),205,1607,11553,2,"Google கே தரிஞ்சிருக்குது ஆனா நம்மல்ள நெறய பேருக்கு தெரிரதில்ல.. 
#HindiIsNotNationalLanguage 
#RejectZomato 
#Hindi_Imposition https://t.co/GYTPwmKM7B","['HindiIsNotNationalLanguage', 'RejectZomato']"
823,Shattianathan1,Kamal Haasan sir our needs.,Singapore & Malaysia,28,875,147984,63,"The man who has given mega blockbusters in every Indian language - @ikamalhaasan #KamalHaasan talks about Hindi Imposition in Tamil Nadu. Golden Words 👏

#Reject_Zomato #HindiIsNotNationalLanguage #Hindi_Theriyathu_Poda #Zomatocare https://t.co/jIyoafQkvh",['KamalHaasan']
824,tamizhpayyan,Mechanical Engineer.,,103,16,1330,702,"#RejectZomato is trending 😮
Because, #HindiIsNotNationalLanguage https://t.co/AH8ft0c843","['RejectZomato', 'HindiIsNotNationalLanguage']"
825,SSarava45463881,hard work,,14,4,44,0,#HindiIsNotNationalLanguage,['HindiIsNotNationalLanguage']
826,InfantPrakaash,தமிழ் தேசியன்💕💕💕 தலைவர்💕💕💕அண்ணன் ❤️❤️❤️#BelongsToTamilianStock,"Union of India, Tamil nadu",2282,1799,170758,1,#HindiIsNotNationalLanguage https://t.co/3JQa6Qw6yG,['HindiIsNotNationalLanguage']
827,0303sdy,,,709,50,3478,64,"Respect Every Language else Keep Quite

#HindiIsNotNationalLanguage 
#hinditheriyathupoda 
#HindiTherinjalumPesamaatenPoda","['HindiIsNotNationalLanguage', 'hinditheriyathupoda']"
828,WeTamilans,#RT BOT which do #RT 's on #Tamil and #TamilNadu,"Tamil Nadu, India",0,8203,136971,1,"Tamilnadu people be like after the பஞ்சாயத்து 😂
 @zomato 
#gowndamanistyle #boycottzomato #381பாஜக #AIADMK50 #Chennai #HindiIsNotNationalLanguage #Hindi_Imposition #ZomatoSpeakTamil #ZomatoCustomerCare #பிக்பாஸ் #திமுக #dikkilona #SilambarasanTR #ThalaAjith #AjithKumar #Ajith https://t.co/elSxpmgFhH","['gowndamanistyle', 'boycottzomato', '381பாஜக', 'AIADMK50', 'Chennai']"
829,Shankytamizh,Proud Tamizhan of the Dravidian Stock,chennai,64,0,79,304,"What more can we expect from a company which seems to be part of the #Hindi_Imposition gang...the rot seems to begin from the top !
#UninstallZomato
#HindiIsNotNationalLanguage 
#uninstalled_zomato https://t.co/QFcwP7D1mH https://t.co/lG6tbSr0xJ",['Hindi_Imposition']
830,Harish2842,Mother love adict🤗🤗🤗loving ur passion😊😊 friends 👬👬👬  love  😓😓😓,,15,2,35,0,@iamnicky007 Wow how intelligent ur Mr.nishant . Which language we need to speak is our independent and no one can stuff like that is need to know . I don't hate hindi . I hate people like u who speak like hindi is every thing in india . #Tamilanda #HindiIsNotNationalLanguage #Podavelapanni,"['Tamilanda', 'HindiIsNotNationalLanguage', 'Podavelapanni']"
831,nallarasu,"Leader of Thamizhnadu National Party(தமிழ்நாடு தேசிய கட்சி). The Founding principle of TNP is to be an alternate for DMK nd NTK in political, nd social stance.",india,14,104,8426,0,"""தமிழை மட்டும் தெரிந்தவர்களை யாராவது வேலைக்கு வைப்பார்களா?"" சவுக்கு குமுறல்!😤
தமிழையும் தெரிந்தவர்களை வேலைக்கு வைக்க வேண்டும், Mr!
#Zomato #HindiIsNotNationalLanguage https://t.co/84qBoSEg7k","['Zomato', 'HindiIsNotNationalLanguage']"
832,gpacivil,"கழக உடன்பிறப்பு, 
பொறியாளன்.
We belongs to Dravidian stock.",தமிழ் நாடு,87,36,1146,6,"பிரதமர் மோடியே ஐநா சபையில் இந்தியில் உரையாற்றினாலும் தமிழ்நாட்டுக்கு வந்து விட்டால் இந்தியை பத்திரமாக சுருட்டி உள்ளே வைத்துக்கொள்வார்.. 

இந்தி ஒரு போதும் தேசிய மொழி இல்லை.

#HindiIsNotNationalLanguage #HindiImposition https://t.co/HC7GVLdOnE",[]
