,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
867,ModernUsturlap,,,154,82,608,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
868,ahmed_alican,İLAH'İ ENTE MAKSUD'İ VE RIDA-KE MATLUBİ,,152,218,1469,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
869,76_aliozturk,Bir Mürşide Varmadan Olmaz...,Türkiye,1077,933,15235,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
870,yusufhalezerolu,YETIM yaz 4042 ye veya 4032 ye gönder  @birakmabeniFilm i izle izlettir  #yetimeEluzat #BirlikZamanı,"Trabzon, Türkiye",4985,3822,188846,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
871,Nazargah33,,,489,1264,18811,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
872,YasarBankoglu,Trabzon,lütuf ve ikramlardan başka hiç,545,441,3794,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
873,Mavili3315,"Sade...
🌹 DM yok🌹Fatih & Ömer' in annesi🌹       

              🌹her daim babasının kızı 🌹",Ankara Istanbul,559,521,1822,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
874,1525Esik,YÂR...https://t.co/N9FlIRJXMJ,"Egypt, PA",209,176,18324,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
875,ofkilic54,,Türkiye,299,48,858,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
876,HasemiErol,M. Saki Elhüseyni. Twitter Hesabıdır 《Menzil》 محمد ساقى الحسيني,,45,368754,6422,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
877,brez_Ataturk,"tövbe yarabbi tövbe Kürtlüğüme 
beni Kürt milletinden addetme",,386,193,2656,0,"@02Baba_Yaga @mel_unlarmelunu Gece gece gelen  abdest alıp namaz kılma isteği..
İnşallah anlamışlardır",[]
878,SmartboymK3,,,17,12,686,390,"If next ad is not on the people who do namaz on road, then you aren’t making an ad but propaganda. This is nothing but Hinduphobia. I owed never to buy CEAT Tyres. All Hindus must boycott buying this Tyre as this company is selectively targeting our
festivals.#ShameonYouCeatTyres https://t.co/eWZt1ZqsJ2",[]
879,damnmanahil,do my dark circles and deteriorating health make me look hot!?  spree: @damnmspam,depression,247,10236,92873,64,Your Namāz matters. Whether it is weak or strong.,[]
880,SmartboymK3,,,17,12,686,509,"ROADS,PLATFORMS,TRAIN TRACKS ARE FOR TRAFIC and NOT FOR NAMAZ and LAND ZIHAD.
@eurasiawale
@PanditPrayagraj

#ShameonYouCeatTyres https://t.co/9WnyW1KYpg",[]
881,MYSTERIOUS0092,"I am me, And only one of my kind in this world, And I am never gonna apologise for being me.
Proud Punjabi.

churiyaaan Chaqu lil lo",wazirabad City of cutlery,608,87,14215,0,@TamkenatM @yazdanifauzia Kuch saal pehley Eid Milad un Nabi ki Namaz parha di Gaiee thi .,[]
882,Bu80676690Waqas,,afriqa,1114,162,555,0,@AmirNaw13811091 @adamsahib786 pehle quran se zinda tu kar lou quran un ki wafaat ka btata hi ap s-a-w ne sab ki namaz ki umaanat ki the umaamat zinda ki hute hi na kh fot huey insanu ki muraaj ka waqia aik kashaf ya kahwab tha,[]
883,NurcanBayrakt,,,572,329,52082,101,"“Sabır ve namazla Allah’tan yardım isteyin. Doğrusu namaz çok ağır ve çetin bir iştir. Ancak o, Allah’a duyduğu derin saygıdan kalbi ürperenlere ağır gelmez.” Bakara / 45. Ayet",[]
884,Monkey39113540,,,125,18,1973,0,@HarNee48678786 @AbhishekTewar18 @IndiaToday Beech raste pe kaun padhta hain namaz? Apke gaadi chalate waqt kitne baar apke raste ke saamne padh rahe the woh?,[]
885,SmartboymK3,,,17,12,686,899,"Amir Khan and Ceat tyre should make a addvertisement on this also. Road is for vehicles ,Not for Namaz😒 A worldwide problem 😟 
#ShameonYouCeatTyres https://t.co/n70kfMvK4e",[]
886,SmartboymK3,,,17,12,686,771,"Why does Aamir Khan, who gave the knowledge of not bursting crackers on the road, speak against Namaz on the road?

#ShameonYouCeatTyres https://t.co/PkOaG0hpPf",[]
887,Haidergz,"Em Sariyal dats why em spcl :/ follow and then unfollow shame on you guys
😒😒
👉🏻 @insafiansPower 👈🏻",,2153,2292,48627,0,@SahilMamla @zulfqar_e Han g ap e musalman hen baki Puri duniya k musalman tou kafi hain😝😝😝 Islam ki batein un k mooh se achi lagti hain jo islam pr puri tarha se chalte hen Namaz parhni nae batein islam ki krni wah bai wah 🤣🤣🤣🤣,[]
888,sumit777,,,76,27,5958,2320,"BJP MP Anantkumar Hegde writes to CEAT Tyres to make ad showcasing nuisance of namaz on roads, loudspeakers in mosques: Full text of letter

https://t.co/NmF1lBe3AL",[]
889,1Hafiiizee,Evli💍, {Menzil}🌹,198,214,4798,21,"Hz Âişe’den (ra) rivayet edildiğine göre Hz. Peygamber (sav) gecenin başında uyur, sonunda ise kalkıp namaz kılardı.

(Buhârî, Teheccüd, 15)",[]
890,Shahzebkhan55,me PAKISTAN  hun...,"Abbottabad, Pakistan",5634,6416,50551,193,"5 times namaz washes away sins like 5 times bath washes the dirt.

#LahoreBlast
#INDvPAK
#کل_تک_معاہدہ_پوراکرو
#T20WorldCup
#Kabul
#ThankYouWaqarZaka
#لبیک_کاپرامن_دھرنا https://t.co/jjN67eJFGf","['LahoreBlast', 'INDvPAK', 'کل_تک_معاہدہ_پوراکرو']"
891,Justatraveller3,,,29,16,1800,771,"Why does Aamir Khan, who gave the knowledge of not bursting crackers on the road, speak against Namaz on the road?

#ShameonYouCeatTyres https://t.co/PkOaG0hpPf",[]
892,Muhamma53575716,,,240,11,54,6772,This made me emotional. Sikh brothers standing in solidarity with Muslims while they offer namaz at the farmers protest. https://t.co/1QqC03vKR0,[]
893,hraza33,Unhe Jaana Unhe Maana Na Rakha Gair Se Kaam LILLAHIL HAMD Main Duniya Se Musalman تاجدار ختم نبوت زندہ باد لبیک یارسول اللّٰہﷺ,Kingdom of Saudi Arabia,337,456,12664,0,"@Shahida94000 Or hmry handsome PM sab Jume ki namaz k imam hn esi lye Islamabad band kr rhy thy jab China k President Pakistan official visit py arhy thy, Shakhs prasti chord do or haq ki bat kro kbi hum b es Munafiq k supporter thy Lkn Alhamdullilah kisi ki pooja nai krty haq ki bat krty hn https://t.co/YQ7wTe4vFy",[]
894,ilyfb7434,ALLAHA ve resulü hz.MuhammedS.A.V efendimize  aşık Recep Tayyip Erdogan. ve davasına sonuna kadar bağlı naçizane bir kulum,,5943,8725,423991,186,"SABAH NAMAZINDA 

RABBİMLE BULUŞAN 

YÜREKLERE SELÂM OLSUN 

Meleklerin seyrettiği bir namaz 

Kılmak ister misiniz

O halde 

Sabah namazını kaçırmayın

Düşünün tekbir alıyorsunuz 

Melekler şahit

Rûkua gidiyorsunuz 

Melekler şahit
#HAYIRLISABAHLAR https://t.co/JyvofJkhyM",[]
895,MarutNa92710218,,,1747,1167,92138,249,"नमाज के नाम पर सड़कों को अवरुद्ध करने को लेकर सिएट टायर्स कब जारी करेगा विज्ञापन, BJP सांसद @AnantkumarH ने लिखा पत्र
https://t.co/V7v6c8aEUH",[]
896,YunusA39055548,,,52,69,9263,53,"“Ey iman edenler! Sabrederek ve namaz kılarak Allah’tan yardım isteyin! 
Çünkü Allah, sabredenlerle beraberdir.” Bakara / 153. Ayet",[]
897,CaptSalil,"""अहिंसा परमो धर्मः धर्म हिंसा तथैव च: l""
Vande Matram! 
Always honest to my conscience! Likes not approval.
Retweets are not endorsements.",Mumbai,1022,1632,170764,242,"Why does Aamir Khan, who gave the knowledge of not bursting crackers on the road, speak against Namaz on the road? https://t.co/potJ8NC1Se",[]
898,AlperER33022496,Yalnız San'a kulluk eder ve ancak Sen'den yardım dileriz.,,1441,2164,162309,11,Secdeye gizlenmiş gizli bir aftır; Namaz...🥀,[]
899,aaarays,,,841,370,22811,53,"“Ey iman edenler! Sabrederek ve namaz kılarak Allah’tan yardım isteyin! 
Çünkü Allah, sabredenlerle beraberdir.” Bakara / 153. Ayet",[]
900,yusufmitkabakc4,"Aynı duyguyu paylaşan kederli ruhlar, birbirleriyle karşılaştıklarında huzur bulurlar.. ""Gönül memleketi bir olanla aynı yola revan olurlar...""",Pendik istaanbul,404,103,5471,89,"""Namaz, dünya işlerinden bir an olsun kurtulup nefes almaktır."" https://t.co/m6XgukOgCF",[]
901,RamSing24175072,"raam mandir nirmaan se ram rajya sthapna tk hindu sangathit rhenge.. Jaytu Jaytu HinduRashtram,🚩🚩",,19,5,620,603,"Hindu Tej Jago!

Actor Aamir Khan appeals people not to burst firecrackers on roads in an advertisement promoting 'Ceat Tyres'.

Dear Aamir, people are eagerly awaiting a similar appeal not to offer Namaz on roads as well !

#ShameonYouCeatTyres https://t.co/vRuVBtzDvJ",[]
902,aliga34,,,1183,641,2445,6,"Bunaldın mı ?
Kenara çekil, gözlerden uzaklaş
والى ربك فارغب
""Ve yalnız Rabb'ine yönel""

Efendimiz (sav) ne güzel söylemiş
أرحنا بها يا بلال
""Ferahlat bizi ya Bilâl""

Ezan oku, namâz kıl,
Allâh de...

Özüne er, içine dön
rahatlayacaksın... https://t.co/eMQkmJsGxn",[]
903,dororothyw,bir kedim bile yok 🐱,nct's dorm,294,263,4923,0,@bahtisikik01 İŞİCEM AQ ENKENFKSNXKSNMCMDLCMDPMFŞSMXLSMLCDLÖFLŞE kahkaha atamamk için zor duruyoö annem namaz kılıo,[]
904,samihayyat,"Yeni bir dünya hayalimiz var
 #TTAksiyon @_tader",,5286,5254,8168,1,"Cami sadece Namaz kılma yeri değildir 
Evsizin evi 
Açın karnını duyuracağı yer 
Hayatın merkezin de cami vardır https://t.co/fQXk0vzxuk",[]
905,Amit_choughle,Energy risk consultant,"Varanasi, India",444,37,5199,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
906,garipbirevlad,Zalimin zulmü varsa mazlumun ALLAH'ı var.,"Pennsylvania, USA",556,543,55446,6,"Bunaldın mı ?
Kenara çekil, gözlerden uzaklaş
والى ربك فارغب
""Ve yalnız Rabb'ine yönel""

Efendimiz (sav) ne güzel söylemiş
أرحنا بها يا بلال
""Ferahlat bizi ya Bilâl""

Ezan oku, namâz kıl,
Allâh de...

Özüne er, içine dön
rahatlayacaksın... https://t.co/eMQkmJsGxn",[]
907,IndianRaja11,सनातनी,,279,248,25601,864,"पटाखे पर आमिर खान वाला विज्ञापन आया, सड़कों पर नमाज को लेकर कब: BJP सांसद का सिएट टायर्स वाले गोयनका को लेटर

https://t.co/9eeRiAX93L",[]
908,CaptSalil,"""अहिंसा परमो धर्मः धर्म हिंसा तथैव च: l""
Vande Matram! 
Always honest to my conscience! Likes not approval.
Retweets are not endorsements.",Mumbai,1022,1632,170764,82,"BJP MP Anantkumar Hegde writes to Anant Vardhan Goenka, MD &amp; CEO CEAT Ltd., CEAT Tyres to make Ad showcasing nuisance of Namaz on roads, loudspeakers in mosques

Taking a dig at Aamir Khan, Hegde also mentioned that it has become a norm for some anti-Hindu actors to point out",[]
909,HumanFromFutur1,"Sen yeter ki iste, oldurmak onun işi. Aşk ile yürüyen, dünyayı sırtında  taşır.",,909,109,1753,0,"#Dolunay
#Türkünkudreti
 #gidenemizor #Turkish #Ankara #patlama #istanbul #Meral Aksener #Devlet BAHCELİ #Ahlak 
Olmak ya da olmamak işte bütün mesele Allah’a inanmak.
Önce iman sonra ibadet.
İmanını tamamlamadan namaza,oruca başlarsan,
namaz kılan tefeci,zalim vs olunabilir.","['Dolunay', 'Türkünkudreti', 'gidenemizor', 'Turkish', 'Ankara', 'patlama', 'istanbul', 'Meral', 'Devlet', 'Ahlak']"
910,ebrar_y1ld1,ben Avrupalı değilim benim ahlakıma terss.,"Adapazarı, Sakarya",736,705,1209,0,Namaz kılan ablanın önünden geçmemek için evi bi tur dönmek...,[]
911,Bobby_theyall,"HR Dept. Ministry of Meme Resource and Development (MMRD). Observer of your tweets.
Lobbiest in MMRD",Location. ,1395,328,71193,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
912,Lakshya64119423,Doesn't Need,,5,1,106,243,"#ShameonYouCeatTyres

Praying Namaz on road is not Islamic.
But what about blocking traffic for procession of dead bodies.
Procession of idols in chariot etc.

Why is this bigotry only applied to one religion??? https://t.co/H0EzWBHHFV",['ShameonYouCeatTyres']
913,Iamanu5,🚩हिन्दू🚩तन- मन🚩हिन्दू🚩जीवन रग-रग🚩हिन्दू 🚩मेरा परिचय।🚩.........💯👆👆💯🔯,भारतवर्ष ,673,6667,25205,899,"Amir Khan and Ceat tyre should make a addvertisement on this also. Road is for vehicles ,Not for Namaz😒 A worldwide problem 😟 
#ShameonYouCeatTyres https://t.co/n70kfMvK4e",[]
914,iMikeCorleone,Godfather || Narendra Modi Fan || Right leaning || Have all the influential personalities in my pockets || Love and worship Power,Earth,847,928,94044,603,"Hindu Tej Jago!

Actor Aamir Khan appeals people not to burst firecrackers on roads in an advertisement promoting 'Ceat Tyres'.

Dear Aamir, people are eagerly awaiting a similar appeal not to offer Namaz on roads as well !

#ShameonYouCeatTyres https://t.co/vRuVBtzDvJ",[]
915,Iamanu5,🚩हिन्दू🚩तन- मन🚩हिन्दू🚩जीवन रग-रग🚩हिन्दू 🚩मेरा परिचय।🚩.........💯👆👆💯🔯,भारतवर्ष ,673,6667,25205,603,"Hindu Tej Jago!

Actor Aamir Khan appeals people not to burst firecrackers on roads in an advertisement promoting 'Ceat Tyres'.

Dear Aamir, people are eagerly awaiting a similar appeal not to offer Namaz on roads as well !

#ShameonYouCeatTyres https://t.co/vRuVBtzDvJ",[]
916,VeyselRmic,İnsanoğlu işte...,"Şanlıurfa, Türkiye",78,16,178,54,"Biz yâlnızca sana ibadet eder ve yalnızca senden yardım dileriz.

• Fatiha Suresi 4. Ayet

#dua #sabır #namaz #secde #tasavvuf #aşk #tevekkül #ibadet #kitap #söz #risaleinur  #edebisözler #kitapönerisi #aşk #sözler #güzelsözler #anlamlısözler #tövbe  #hüzün #islam","['dua', 'sabır', 'namaz', 'secde']"
917,GunesHuzur35,"#TİMGRUPLARI 
#timgruplari'na katılmak için @sutcu_imam_46'ya  @SelcukGuvenen06'ya Dm'den yazınız. #AYYILDIZTT",,2073,1711,20811,186,"SABAH NAMAZINDA 

RABBİMLE BULUŞAN 

YÜREKLERE SELÂM OLSUN 

Meleklerin seyrettiği bir namaz 

Kılmak ister misiniz

O halde 

Sabah namazını kaçırmayın

Düşünün tekbir alıyorsunuz 

Melekler şahit

Rûkua gidiyorsunuz 

Melekler şahit
#HAYIRLISABAHLAR https://t.co/JyvofJkhyM",[]
918,harmony4oll,Believer,,289,37,4204,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
919,yigenli_ozer,,,2561,3218,35663,25,"“Sizden biriniz mescide girdiği zaman iki rek’at namaz kılmadıkça oturmasın.” (Müslim)
#HadislerleYasamak https://t.co/thLTkZ3rJe",['HadislerleYasamak']
920,Shivam_025,Tech enthusiast | patriot | nationalist | akhand bharat | logical | politics buff,"Patna, India",215,9,292,0,"@GAURAV_KESHAR @eurasiawale @beingarun_28 @AtulAdlaw @tinukantverma1 @virendradubey86 @BhagwaBalak Got it, the namaz one id not the real ad but diwali one is",[]
921,NurcanBayrakt,,,572,329,52082,53,"“Ey iman edenler! Sabrederek ve namaz kılarak Allah’tan yardım isteyin! 
Çünkü Allah, sabredenlerle beraberdir.” Bakara / 153. Ayet",[]
922,ssnath86,A Proud Bharatiya seeking justice.,anonymous,892,82,31199,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
923,MUSTAFA74423186,YÜKSELİŞ GURUBLARI. ANA HESAP @1809zebu,SÜTÇÜ İMAM DİYARI. ,7836,7981,54842,103,"""Rabb'im, soyumuzu Kur'ân ve namaz ile hemhâl eyle.""

#tiktokkapatılsın https://t.co/ExJl4QnQ5V",['tiktokkapatılsın']
924,ZcanAzi,NE MUTLU TÜRKKÜM DİYENE DİYEMEYEN  UZAK DURSUN.,ISTANBUL,4497,2521,3486,0,@VakIf2020 Ben Allah rızası için namaz kılarım imamlar maaş aldığı için namaz kılarlar bukadar basit,[]
925,Manas_61,TÜRK 🇹🇷,,420,321,1284,0,Televizyona çıkıp namaz kılsın buna bile oy verecek şeyler tanıyorum ben. https://t.co/NibDFzvs8g,[]
