,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
582,PushpaDassi13,"जीव हाम्रो जाति हो, मानव हाम्रो धर्म।।
हिन्दु मुस्लिम शिख ईसाई पृथक छैन मर्म ।।",,47,355,26040,140,"#GodMorningThursday
All diseases are destroyed by staying in the limit of Satbhakti
 For more information,
 watch Sadhna TV at 7:30 PM .
 #सतभक्ति_के_लाभ,#ThursdayThoughts https://t.co/tspI6wu9Da",['GodMorningThursday']
583,Godavarikapoor1,..,,12,49,169458,71,"#सतभक्ति_के_लाभ
Death can't occur without the permission of lord Kabir. He can extend the life of his devotee if he follows correct way of worship.
@SaintRampalJiM 
For More Information Visit Saint Rampal Ji Maharaj Youtube Channel Sadhana TV PM 7-38 https://t.co/OBtNj1nk9V",['सतभक्ति_के_लाभ']
584,Godavarikapoor1,..,,12,49,169458,69,"#सतभक्ति_के_लाभ

We need to earn the real currency of true mantras, that travels with the soul after it leaves the body. This is the true wealth which can be earned in the cover of a human being only. https://t.co/59B1xhKQT8",['सतभक्ति_के_लाभ']
585,Godavarikapoor1,..,,12,49,169458,71,#सतभक्ति_के_लाभ Followers of Sant Rampal Ji Maharaj are doing dowry free marriage or Ramani in 17 minutes.  Due to which the daughter no longer becomes a burden on the parents. @SaintRampalJiM https://t.co/J1fZKD81vP,['सतभक्ति_के_लाभ']
586,Kanta49605213,,,32,18,7346,140,"#GodMorningThursday
All diseases are destroyed by staying in the limit of Satbhakti
 For more information,
 watch Sadhna TV at 7:30 PM .
 #सतभक्ति_के_लाभ,#ThursdayThoughts https://t.co/tspI6wu9Da",['GodMorningThursday']
587,Prabhjotchahal_,❤KABIR IS GOD❤,"Chandigarh, India ",33,309,60408,9,"#GodMorningWednesday True Worship holds cure for cancer
The most effective and the best treatment of cancer is available with True Guru @SaintRampalJiM by True Worship.

#GodMorningWednesday 
#सतभक्ति_के_लाभ 💐💐 https://t.co/CPCbVDg0Pl",['GodMorningWednesday']
588,Godavarikapoor1,..,,12,49,169458,69,"#सतभक्ति_के_लाभ
Must know Who is that supreme power whose worship provides the soul emancipation?.
Visit Sant Rampal Ji Maharaj YouTube Channel https://t.co/xsdL0Avjo5",['सतभक्ति_के_लाभ']
589,Godavarikapoor1,..,,12,49,169458,73,"#सतभक्ति_के_लाभ
Today lakhs of  families are living a happy life free from diseases due to the devotion of @SaintRampalJiM 
By doing or sat Bhakti , intoxication automatically released hatred towards alcohol , tobacco and other intoxicants  https://t.co/FV0fxkvORg",['सतभक्ति_के_लाभ']
590,Godavarikapoor1,..,,12,49,169458,68,"#सतभक्ति_के_लाभ
Vedas are the instructions of Purna Parmatma (Supreme God) and Gita Ji clarifies that scriptures-based worship should be done with which creature does not become ghost and Phantom.
 For more information visit ""Satlok Ashram YouTube channel https://t.co/nSRTajOxCk",['सतभक्ति_के_लाभ']
591,Godavarikapoor1,..,,12,49,169458,72,"#सतभक्ति_के_लाभ
Saint Rampal Ji Maharaj is the only true Guru in this world who guarantees peace, happiness and salvation. https://t.co/4uKKc7OUiI",['सतभक्ति_के_लाभ']
592,Godavarikapoor1,..,,12,49,169458,90,"#सतभक्ति_के_लाभ 

Get your heart ready without surgery with taking initiation from true and eternal Satguru Rampal Ji Maharaj 

Visit - Sant Rampal Ji Maharaj Youtube Channal https://t.co/LrVH0fef8j",['सतभक्ति_के_लाभ']
593,rambux_singh,,,73,68,107,101,"#सतभक्ति_के_लाभ
वेद में लिखा है कि पूर्ण परमात्मा मर चुके हुए साधक को भी जीवित करके 100 वर्ष तक जीने की शक्ति भी दे सकता है। संत रामपाल जी महाराज ऐसी ही सतभक्ति बताते हैं।@SaintRampalJiM",['सतभक्ति_के_लाभ']
594,Brajmoh99549049,student,"करहाल, भारत",58,103,20660,3957,"Holy Rigveda says that Eternal God can increase the life span of a human being and cure incurable diseases.
- Sant Rampal Ji Maharaj
 #सतभक्ति_के_लाभ https://t.co/cD8oT1EqTw",[]
595,RanjeetDassKas1,kabir is God,,131,50,3808,41,"#wednesdaythought 
#सतभक्ति_के_लाभ 
🔰काया तेरी है नहीं।
        माया कहा से होए।।
@RaghuRaj7741200 
@SanjayAzadSln https://t.co/Ql5L505Fcu","['wednesdaythought', 'सतभक्ति_के_लाभ']"
596,aryansholde,,,2,2,558,139,"#सतभक्ति_के_लाभ
#GodMorningWednesday
Diseases like cancer, AIDS are also cured by doing true devotion to God by staying in dignity.
#सतभक्ति_के_लाभ
For more information.. visit Sant Rampal Ji Maharaj you tube channel.
#GodMorningWednesday 💐 https://t.co/kAHr6VYwUS","['सतभक्ति_के_लाभ', 'GodMorningWednesday']"
597,Prabhjotchahal_,❤KABIR IS GOD❤,"Chandigarh, India ",33,309,60408,323,"#सतभक्ति_के_लाभ
परमात्मा कबीर साहेब पाप विनाशक है।।
यजुर्वेद अध्याय 8 मन्त्र 13 में कहा गया है कि परमात्मा अपने साधक के पाप नाश कर सकता है। संत रामपाल जी महाराज जी से उपदेश लेने व मर्यादा में रहने वाले भक्त के पाप नष्ट हो जाते हैं।
@SaintRampalJiM  https://t.co/S2jZwx6Sog",['सतभक्ति_के_लाभ']
598,PawanKu34900121,god lover 💕💕💕💕,"Haryana, India",33,29,3425,2,"#सतभक्ति_के_लाभ
सतगुरू (तत्वदर्शी सन्त) की शरण में जाकर दीक्षा लेने से सर्व पाप कर्मों के कष्ट दूर हो जाते हैं। फिर न प्रेत बनते, न गधा, न बैल बनते हैं। सत्यलोक की प्राप्ति होती है जहां केवल सुख है, दुःख नहीं है।
""Sant Rampal Ji Maharaj Youtube Channel पर Visit करें।"" https://t.co/PKNsTACjnN",['सतभक्ति_के_लाभ']
599,PawanKu34900121,god lover 💕💕💕💕,"Haryana, India",33,29,3425,3,"#सतभक्ति_के_लाभ
Sant Rampal Ji Maharaj YouTube Channel पर Visit करें। https://t.co/T5fGZzsNUX",['सतभक्ति_के_लाभ']
600,PawanKu34900121,god lover 💕💕💕💕,"Haryana, India",33,29,3425,4,"#सतभक्ति_के_लाभ
Sant Rampal Ji Maharaj YouTube Channel पर Visit करें। https://t.co/lFfnIfx01D",['सतभक्ति_के_लाभ']
601,PawanKu34900121,god lover 💕💕💕💕,"Haryana, India",33,29,3425,4,"परमात्मा की सतभक्ति मर्यादा में रहकर करने से कैंसर, एड्स जैसी बीमारी भी ठीक होती हैं।

सतभक्ति करने वाले की पूर्ण परमात्मा आयु बढ़ा सकता है और कोई भी रोग को नष्ट कर सकता है।
- ऋग्वेद मण्डल 10 सुक्त 161 मंत्र 2, 5, सुक्त 162 मंत्र 5, सुक्त 163 मंत्र 1 - 3

#सतभक्ति_के_लाभ https://t.co/viV9Lq2Ivi",[]
602,PawanKu34900121,god lover 💕💕💕💕,"Haryana, India",33,29,3425,9,"#सतभक्ति_के_लाभ
सतभक्ति न करने वाले या शास्त्रविरूद्ध भक्ति करने वाले को यम के दूत भुजा पकड़कर ले जाते हैं जबकि सतभक्ति करने वाला व्यक्ति परमात्मा के साथ विमान में बैठकर अविनाशी स्थान यानी सतलोक चला जाता है।
👉देखें साधना टीवी शाम 7:30 से 8:30 बजे तक। https://t.co/lYfSsxTCpd",['सतभक्ति_के_लाभ']
603,PawanKu34900121,god lover 💕💕💕💕,"Haryana, India",33,29,3425,5,"#सतभक्ति_के_लाभ
सतभक्ति न करने वाले या शास्त्रविरूद्ध भक्ति करने वाले को यम के दूत भुजा पकड़कर ले जाते हैं जबकि सतभक्ति करने वाला व्यक्ति परमात्मा के साथ विमान में बैठकर अविनाशी स्थान यानी सतलोक चला जाता है।
👉देखें साधना टीवी शाम 7:30 से 8:30 बजे तक। https://t.co/2h1ujcGs50",['सतभक्ति_के_लाभ']
604,AnkushKharb12,"God Kabir News Official

Youtube Channel God Kabir News HD",,40,187,40474,4,"#सतभक्ति_संदेश
#सतभक्ति_के_लाभ :सतभक्ति करने वाले साधक को परमात्मा #सतलोक (अजर-अमर लोक) में लेकर जाते हैं। वहां जन्म-मृत्यु नहीं, किसी भी वस्तु का अभाव नहीं हैl
#GodMorningThursday
पूर्ण मोक्षदायक शास्वत स्थान की जानकारी के लिए Sant Rampal Ji Maharaj Youtube Channel पर Visit करें https://t.co/T5ztidzprT","['सतभक्ति_संदेश', 'सतभक्ति_के_लाभ', 'सतलोक']"
605,BIKASHT18887506,I'm happy,,46,27,2175,140,"#GodMorningThursday
All diseases are destroyed by staying in the limit of Satbhakti
 For more information,
 watch Sadhna TV at 7:30 PM .
 #सतभक्ति_के_लाभ,#ThursdayThoughts https://t.co/tspI6wu9Da",['GodMorningThursday']
606,SajjanK40318502,mohit,,226,121,19887,5,"#GodMorningSunday
#सतभक्ति_के_लाभ
Know how true worship can destroy our painful diseases like cancer
For detail read book ""Gyan Ganga"" 
To know more visit satlok ashram youtube  channel https://t.co/QyrWASPmrr","['GodMorningSunday', 'सतभक्ति_के_लाभ']"
607,BIKASHT18887506,I'm happy,,46,27,2175,31,"#GodMorningWednesday
All diseases are destroyed by staying in the limit of Satbhakti
 For more information,
 watch Sadhna TV at 7:30 PM .
 #सतभक्ति_के_लाभ,#wednesdaythought https://t.co/KGBSCD1NTr",['GodMorningWednesday']
