,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
513,shri_v,"A student of veda and vedAnta from Bangalore.
Pl follow and support @govardhanmath.
Support @RepublishB's efforts to republish important books of our tradition.",Bangalore,4021,5423,87156,1,"@MatKashbakihai BJP leaders Atal Bihari Vajpayee and Advani handed over Banga Sena warriors to Bangladesh to be executed. BSF captured and jailed many cadres. 
#Hindus_Attacked_In_Bangladesh 

https://t.co/gXHBHyzjgH",[]
514,kumarsb,,,543,126,23275,0,"Iqbal Hossain planted ‘Quran’ in Puja pandal, ‘Hindus Genocide’ followed in Bangladesh https://t.co/E8xyJ5gP7A via @theaustoday",[]
515,kumarsb,,,543,126,23275,486,"Here is a detailed account of the #pogrom against minority #Hindus in #Bangladesh during #DurgaPuja 2021 @DrAmitSarwal @SarahLGates1 @ProfVemsani @DrAmbardar @TVMohandasPai @iskcon @storiesofBHs @TulsiGabbard @RajuDas7777 @vijaygajera 
https://t.co/rrr8w8LtPB","['pogrom', 'Hindus', 'Bangladesh', 'DurgaPuja']"
516,Raja_1857,,New Delhi,269,18,5568,1109,"Make your voice heard, share mercilessly

#Hindus_Attacked_In_Bangladesh https://t.co/uZrSYGWIKH",['Hindus_Attacked_In_Bangladesh']
517,ariaz88457137,I like footbal and cricket,"kumasi, ghana",196,195,22178,52,Shocked at the recent violence against Hindus celebrating Durga Puja in 🇧🇩 Bangladesh. Freedom of Religion is a fundamental human right which must be protected for everyone and perpetrators of such heinous crimes must be held to account,[]
518,luvmandate,#Friend turned marine officer turned enterpenuer turned interior designer turned teacher and still a Friend! Tweets are personal. Retweets are not endorsements,amritsar,1736,440,22382,909,"Bangladesh showing the way!

Thousands from the Left and secular, democratic forces in Dhaka hit the historic Shahbag yesterday demanding abolition of 'state religion', and condemning the atrocities recently perpetrated on the minority Hindus there.

#Bangladesh https://t.co/7AEVs5P252",[]
519,daaktardush,Narcissist. . .loud . . .spontaneous ...crazy about  dogs. . .Ex-Actor and doctor by profession !!!,"New Delhi, India",205,382,309096,26,"A false quote ascribed to ex-Bangladesh PM Begum Khaleda Zia has been revived amid communal violence in the country. It falsely portrays her saying, ""If Hindus and Buddhists want to stay here, they should convert to Islam."" #AltNewsFactCheck | @ArchitMeta
https://t.co/LrxHO77TCd",[]
520,ChakraNews,"The Chakra is the most comprehensive global source of Dharmic-related (#Hinduism, #Buddhism, #Sikhism, #Jainism) news. RTs & quotes not endorsement.  #Pluralism",United States,1913,18272,134474,11,"Not a single global #womensrights activist stood up for this...because the victims were raped only because they were hindu...

and to most activists.... ""oh a hindooo, who cares""
#WomensRightsAreHumanRights #hinduphobia #Hindus_Attacked_In_Bangladesh @WomenintheWorld @femfreq https://t.co/JKNImduJNU","['womensrights', 'WomensRightsAreHumanRights', 'hinduphobia', 'Hindus_Attacked_In_Bangladesh']"
521,Shivam82596785,#we support arnab,,62,4,1667,8309,So many Hindus died in Bangladesh because Iqbal Hossain kept the Quran at a puja mandap and blamed the Hindu community for it. That's the tweet.,[]
522,sonaliranade,Trader,Seattle,1382,79697,418147,909,"Bangladesh showing the way!

Thousands from the Left and secular, democratic forces in Dhaka hit the historic Shahbag yesterday demanding abolition of 'state religion', and condemning the atrocities recently perpetrated on the minority Hindus there.

#Bangladesh https://t.co/7AEVs5P252",[]
523,legend_GUPTAs,"Follow Dharmic Faith ( worship shiva,follow vegetarianism from jains,seek my Guru in Guru Gobind Singh Ji and seek nirvana From Bhuddisim.)",India,1220,305,35227,3173,Violence against Hindus in Bangladesh: for jihadists to believe it's pleasing to God to burn and destroy temples shows how far away from God they really are. https://t.co/uoYFxqAnfz,[]
524,not_adilkhan,He/Him | Muslim | Electrical engineer | Sports enthusiast | Used to be a UPSC aspirant desh bhakt but found out how messed up is my nation,"Los Angeles, CA",581,53,298,1303,"450 people arrested in Bangladesh.
Cricketers condemn the violence.
The Awami League holds a march supporting Hindus.
College students in Dhaka hold protests.

A Nation is not defined by violent acts of bigotry. A Nation is defined by how it responds to violent acts of bigotry.",[]
525,mayurgkv,भारतीय नागरिक,"झांसी ,उत्तर प्रदेश",104,11,396,1298,"बांग्लादेश के दुर्गा पूजा के मंडप में कुरान रखने वाला कोई हिन्दू नहीं, बल्कि इक़बाल हुसैन था। इसके बाद हिन्दुओं पर हमले शुरू हुए।

https://t.co/I5n2ZkZFYW",[]
526,iamsairabano,"Let’s be Indian Firstly and Lastly ! From the land of Tagore, Gandhi, Patel, Bose, Bhim, Bhagat Singh and Ashfaqullah Khan. #Minimalism  #Equality #Diversity💓","New Delhi, India",4936,750,38346,1303,"450 people arrested in Bangladesh.
Cricketers condemn the violence.
The Awami League holds a march supporting Hindus.
College students in Dhaka hold protests.

A Nation is not defined by violent acts of bigotry. A Nation is defined by how it responds to violent acts of bigotry.",[]
527,Jack45931103,,,186,10,1326,8309,So many Hindus died in Bangladesh because Iqbal Hossain kept the Quran at a puja mandap and blamed the Hindu community for it. That's the tweet.,[]
528,raga_warrior,Die hard Congressi who needs Nehru's India back at any cost. Member @ProfCong.Supports @RahulGandhi for next PM.,Ahmedabad,4188,2794,111429,1008,"Large procession in Dhaka, Bangladesh condemning violence against minority Hindus in the country. Fundamentalist majority groups gain strength when moderate majority decides to remain silent! https://t.co/8bwyEiRwHN",[]
529,geoAIworld,"Problem Solver|Thinker|Struggling for the basic rights of Minorities| Traumatized by constant attacks on Hindus,Christians in Bangladesh and Pakistan",,624,142,2551,55,"The ISKCON International Society of Krishna Consciousness Toronto &amp; Temples across the GTA are holding a gathering at Old City Hall TO
60 Queen street West as part of the Global Protest against murderous attacks on Hindus in Bangladesh &amp; elsewhere. 
#Justice&amp;Protection 
#Hindus https://t.co/68gfGX4WXp",[]
530,Whoabhinavr,Sarvejana sukhinobhavantu 🙏🏽,"Chikmagalur, India",111,147,15702,339,"#SaveBangladeshiHindus – Netizens demand security for Hindus in Bangladesh after series of communal attacks

https://t.co/V6mpU7uUqs",['SaveBangladeshiHindus']
531,shahmihir329,Indian 🇮🇳,,26,15,4947,1109,"Make your voice heard, share mercilessly

#Hindus_Attacked_In_Bangladesh https://t.co/uZrSYGWIKH",['Hindus_Attacked_In_Bangladesh']
532,RahulMulnivashi,"A gypsy in search of authentic knowledge in the ocean full of fake news and idiots.
If you think I have written anything which is incorrect, please let me know.",India,611,147,14941,486,"Here is a detailed account of the #pogrom against minority #Hindus in #Bangladesh during #DurgaPuja 2021 @DrAmitSarwal @SarahLGates1 @ProfVemsani @DrAmbardar @TVMohandasPai @iskcon @storiesofBHs @TulsiGabbard @RajuDas7777 @vijaygajera 
https://t.co/rrr8w8LtPB","['pogrom', 'Hindus', 'Bangladesh', 'DurgaPuja']"
533,ChakraNews,"The Chakra is the most comprehensive global source of Dharmic-related (#Hinduism, #Buddhism, #Sikhism, #Jainism) news. RTs & quotes not endorsement.  #Pluralism",United States,1913,18272,134474,55,"The ISKCON International Society of Krishna Consciousness Toronto &amp; Temples across the GTA are holding a gathering at Old City Hall TO
60 Queen street West as part of the Global Protest against murderous attacks on Hindus in Bangladesh &amp; elsewhere. 
#Justice&amp;Protection 
#Hindus https://t.co/68gfGX4WXp",[]
534,thotflo,,Earth,1696,123,36291,1008,"Large procession in Dhaka, Bangladesh condemning violence against minority Hindus in the country. Fundamentalist majority groups gain strength when moderate majority decides to remain silent! https://t.co/8bwyEiRwHN",[]
535,SabbirAhamed_bd,"Jashore medical college, jashore.","Jessore, Bangladesh",20,66,37,54,"Hindus have the right to worship without fear as much as Muslims and other religious groups. They fought alongside their Muslim brothers during the #LiberationWar1971 and have equal rights in Bangladesh.
- HPM #SheikhHasina 
Read More: https://t.co/vLd8AWp6xL
#ReligiousFreedom https://t.co/XxsQC1EGqK",[]
536,OzcanKelesGB,"Barrister LLB LLM PhD in Human Rights, Chair of @DialogueSociety. Hubby to one, father to four. https://t.co/N1IPH1kGX1",London,994,1801,3253,52,Shocked at the recent violence against Hindus celebrating Durga Puja in 🇧🇩 Bangladesh. Freedom of Religion is a fundamental human right which must be protected for everyone and perpetrators of such heinous crimes must be held to account,[]
537,awasim04,Post Graduate (FA)| Adventurer| Love to Travel | Wanderlust| Supporter of Liberal Secular & Democratic Mindset| Views & Opinions Personal,"Kolkata, India",121,76,79393,1008,"Large procession in Dhaka, Bangladesh condemning violence against minority Hindus in the country. Fundamentalist majority groups gain strength when moderate majority decides to remain silent! https://t.co/8bwyEiRwHN",[]
538,SunilB15797222,Good day....🤣🤣🤣,,156,85,20724,2438,"'So many dreams lost in a flash’: Bangladesh cricketer Mortaza condemns attacks on Hindus

Proud of you Murtaza. Now name me one Indian cricketer, sportsman who has condemned the everyday communal violence in India under Modi
https://t.co/g8KnCVrg92",[]
539,i4u090909,“The activities of the RSS constituted a clear threat to the existence of Government and the State.” Sardar Patel,"24.638458,46.727331",5004,1866,244385,29,"Scenes from our next door neighbours, the streets of Dhaka, #Bangladesh. Left activists in a procession, condemning the recent atrocities on Hindus. 
I could catch:
1. The state should have no role or say in a person's choice of faith;
2. Down with religious fundamentalism.
+ https://t.co/YM1HMc4HH6",['Bangladesh']
540,obaidkazi,"In French, U don't really say
""I MISS U""
U say
""TU ME MANQUES'
which means
""U ARE MISSING FROM ME""
I love that

INC | Books | Stray animal lover | Fashion |","Mumbai, India",3584,3171,10178,1008,"Large procession in Dhaka, Bangladesh condemning violence against minority Hindus in the country. Fundamentalist majority groups gain strength when moderate majority decides to remain silent! https://t.co/8bwyEiRwHN",[]
541,soumo2014,"Bengali Hindu Homeland Movement,  Bangabhumi.  
End Islam in Bengal.",,534,469,20162,29,"We need your help, @nadinemaenza to have a urgent hearing on the targeting of Hindus in #Bangladesh .
Hope @TLHumanRights can help. https://t.co/KdXzAP8hhv",['Bangladesh']
542,Joheb22,"Travel adviser, Photography-  Bachelor of Arts- University of Rajasthan, India 🇮🇳",In Your Mind,893,2033,56151,1303,"450 people arrested in Bangladesh.
Cricketers condemn the violence.
The Awami League holds a march supporting Hindus.
College students in Dhaka hold protests.

A Nation is not defined by violent acts of bigotry. A Nation is defined by how it responds to violent acts of bigotry.",[]
543,GorD0nRamasamy,Just a curious citizen😌 Nation Comes First #JaiHind 🇮🇳 🕉️ 🙏 Dravidian Socks  ❤️🖤 Stay Away 👊 I share sarcastic memes trolls about politics.,Periyaar Sand La Viddu 🏡,1729,688,43778,804,Police in Bangladesh have released a statement identifying Iqbal Hossain as the man behind the mischief that sparked attacks on Hindus. He was identified from CCTV footage.,[]
544,swarunkrishna,"I tweet about language, science, information, NBA and soccer. 

Clueless Engineer @facebook",,410,131,1127,909,"Bangladesh showing the way!

Thousands from the Left and secular, democratic forces in Dhaka hit the historic Shahbag yesterday demanding abolition of 'state religion', and condemning the atrocities recently perpetrated on the minority Hindus there.

#Bangladesh https://t.co/7AEVs5P252",[]
545,wecause,An Educationist & Enterpreneur. Virtues are to be practiced than publicised. We get what we cause. Because WECAUSE.,Lucknow,209,448,4056,3173,Violence against Hindus in Bangladesh: for jihadists to believe it's pleasing to God to burn and destroy temples shows how far away from God they really are. https://t.co/uoYFxqAnfz,[]
546,vineet_goel15,,India,197,15,3871,1109,"Make your voice heard, share mercilessly

#Hindus_Attacked_In_Bangladesh https://t.co/uZrSYGWIKH",['Hindus_Attacked_In_Bangladesh']
547,meettnamo143,"Director - Overseas Business - ModiBhakt. ""Bhaarat"" First !",,280,270,40072,55,"The ISKCON International Society of Krishna Consciousness Toronto &amp; Temples across the GTA are holding a gathering at Old City Hall TO
60 Queen street West as part of the Global Protest against murderous attacks on Hindus in Bangladesh &amp; elsewhere. 
#Justice&amp;Protection 
#Hindus https://t.co/68gfGX4WXp",[]
